64	44583	805087	/discussions/microsoft/view/44583-exam-az-900-topic-1-question-64-discussion/
65	44339	805088	/discussions/microsoft/view/44339-exam-az-900-topic-1-question-65-discussion/
66	20442	805089	/discussions/microsoft/view/20442-exam-az-900-topic-1-question-66-discussion/
67	47673	805090	/discussions/microsoft/view/47673-exam-az-900-topic-1-question-67-discussion/
68	45120	805091	/discussions/microsoft/view/45120-exam-az-900-topic-1-question-68-discussion/
69	51582	805092	/discussions/microsoft/view/51582-exam-az-900-topic-1-question-69-discussion/
70	51428	805093	/discussions/microsoft/view/51428-exam-az-900-topic-1-question-70-discussion/
71	53847	805094	/discussions/microsoft/view/53847-exam-az-900-topic-1-question-71-discussion/
72	121213	895017	/discussions/microsoft/view/121213-exam-az-900-topic-1-question-72-discussion/
73	53938	805096	/discussions/microsoft/view/53938-exam-az-900-topic-1-question-73-discussion/
74	61114	805097	/discussions/microsoft/view/61114-exam-az-900-topic-1-question-74-discussion/
75	61176	805098	/discussions/microsoft/view/61176-exam-az-900-topic-1-question-75-discussion/
76	61344	805099	/discussions/microsoft/view/61344-exam-az-900-topic-1-question-76-discussion/
77	62998	805100	/discussions/microsoft/view/62998-exam-az-900-topic-1-question-77-discussion/
78	68980	805101	/discussions/microsoft/view/68980-exam-az-900-topic-1-question-78-discussion/
79	79523	805102	/discussions/microsoft/view/79523-exam-az-900-topic-1-question-79-discussion/
80	81510	805103	/discussions/microsoft/view/81510-exam-az-900-topic-1-question-80-discussion/
81	78358	805104	/discussions/microsoft/view/78358-exam-az-900-topic-1-question-81-discussion/
82	78398	805105	/discussions/microsoft/view/78398-exam-az-900-topic-1-question-82-discussion/
83	78464	805106	/discussions/microsoft/view/78464-exam-az-900-topic-1-question-83-discussion/
84	136651	912853	/discussions/microsoft/view/136651-exam-az-900-topic-1-question-462-discussion/
85	78624	805108	/discussions/microsoft/view/78624-exam-az-900-topic-1-question-85-discussion/
86	80048	805109	/discussions/microsoft/view/80048-exam-az-900-topic-1-question-86-discussion/
87	80244	805110	/discussions/microsoft/view/80244-exam-az-900-topic-1-question-87-discussion/
88	83342	805111	/discussions/microsoft/view/83342-exam-az-900-topic-1-question-88-discussion/
89	119727	895016	/discussions/microsoft/view/119727-exam-az-900-topic-1-question-449-discussion/
90	79401	805113	/discussions/microsoft/view/79401-exam-az-900-topic-1-question-90-discussion/
91	78399	805114	/discussions/microsoft/view/78399-exam-az-900-topic-1-question-91-discussion/
92	78787	805115	/discussions/microsoft/view/78787-exam-az-900-topic-1-question-92-discussion/
93	82618	805116	/discussions/microsoft/view/82618-exam-az-900-topic-1-question-93-discussion/
94	80769	805117	/discussions/microsoft/view/80769-exam-az-900-topic-1-question-94-discussion/
95	78779	805118	/discussions/microsoft/view/78779-exam-az-900-topic-1-question-95-discussion/
96	11601	805119	/discussions/microsoft/view/11601-exam-az-900-topic-1-question-96-discussion/
97	61122	805120	/discussions/microsoft/view/61122-exam-az-900-topic-1-question-97-discussion/
98	9953	805121	/discussions/microsoft/view/9953-exam-az-900-topic-1-question-98-discussion/
99	45536	805122	/discussions/microsoft/view/45536-exam-az-900-topic-1-question-99-discussion/
100	44003	805123	/discussions/microsoft/view/44003-exam-az-900-topic-1-question-100-discussion/
101	7698	805124	/discussions/microsoft/view/7698-exam-az-900-topic-1-question-101-discussion/
102	20073	805125	/discussions/microsoft/view/20073-exam-az-900-topic-1-question-102-discussion/
103	45977	805126	/discussions/microsoft/view/45977-exam-az-900-topic-1-question-103-discussion/
104	47988	805127	/discussions/microsoft/view/47988-exam-az-900-topic-1-question-104-discussion/
105	7785	805128	/discussions/microsoft/view/7785-exam-az-900-topic-1-question-105-discussion/
106	8446	805129	/discussions/microsoft/view/8446-exam-az-900-topic-1-question-106-discussion/
107	7995	805130	/discussions/microsoft/view/7995-exam-az-900-topic-1-question-107-discussion/
108	47314	805131	/discussions/microsoft/view/47314-exam-az-900-topic-1-question-108-discussion/
109	44750	805132	/discussions/microsoft/view/44750-exam-az-900-topic-1-question-109-discussion/
110	11144	805133	/discussions/microsoft/view/11144-exam-az-900-topic-1-question-110-discussion/
111	3205	805134	/discussions/microsoft/view/3205-exam-az-900-topic-1-question-111-discussion/
112	44752	805135	/discussions/microsoft/view/44752-exam-az-900-topic-1-question-112-discussion/
113	62833	805136	/discussions/microsoft/view/62833-exam-az-900-topic-1-question-113-discussion/
114	44761	805137	/discussions/microsoft/view/44761-exam-az-900-topic-1-question-114-discussion/
115	45069	805138	/discussions/microsoft/view/45069-exam-az-900-topic-1-question-115-discussion/
116	9652	805139	/discussions/microsoft/view/9652-exam-az-900-topic-1-question-116-discussion/
117	45324	805140	/discussions/microsoft/view/45324-exam-az-900-topic-1-question-117-discussion/
118	52366	805141	/discussions/microsoft/view/52366-exam-az-900-topic-1-question-118-discussion/
119	44436	805142	/discussions/microsoft/view/44436-exam-az-900-topic-1-question-119-discussion/
