47	103721	874619	2025-03-06 17:25	/discussions/amazon/view/103721-exam-aws-certified-developer-associate-dva-c02-topic-1/
48	103918	874620	2025-01-24 8:37	/discussions/amazon/view/103918-exam-aws-certified-developer-associate-dva-c02-topic-1/
49	103919	874621	2024-12-23 18:05	/discussions/amazon/view/103919-exam-aws-certified-developer-associate-dva-c02-topic-1/
50	103619	874622	2024-12-23 18:08	/discussions/amazon/view/103619-exam-aws-certified-developer-associate-dva-c02-topic-1/
51	103772	874623	2024-12-24 6:09	/discussions/amazon/view/103772-exam-aws-certified-developer-associate-dva-c02-topic-1/
52	103922	874624	2025-06-25 19:17	/discussions/amazon/view/103922-exam-aws-certified-developer-associate-dva-c02-topic-1/
53	103723	874625	2024-12-24 6:35	/discussions/amazon/view/103723-exam-aws-certified-developer-associate-dva-c02-topic-1/
54	103757	874626	2024-12-24 6:59	/discussions/amazon/view/103757-exam-aws-certified-developer-associate-dva-c02-topic-1/
55	103931	874627	2024-12-24 7:05	/discussions/amazon/view/103931-exam-aws-certified-developer-associate-dva-c02-topic-1/
56	103932	874628	2024-12-24 7:07	/discussions/amazon/view/103932-exam-aws-certified-developer-associate-dva-c02-topic-1/
57	104013	874629	2024-12-24 9:29	/discussions/amazon/view/104013-exam-aws-certified-developer-associate-dva-c02-topic-1/
58	104014	874630	2024-12-24 10:26	/discussions/amazon/view/104014-exam-aws-certified-developer-associate-dva-c02-topic-1/
59	104015	874631	2025-03-02 17:43	/discussions/amazon/view/104015-exam-aws-certified-developer-associate-dva-c02-topic-1/
60	103807	874632	2025-03-02 17:50	/discussions/amazon/view/103807-exam-aws-certified-developer-associate-dva-c02-topic-1/
61	103904	874633	2024-12-24 10:57	/discussions/amazon/view/103904-exam-aws-certified-developer-associate-dva-c02-topic-1/
62	104016	874634	2025-03-07 18:35	/discussions/amazon/view/104016-exam-aws-certified-developer-associate-dva-c02-topic-1/
63	103955	874635	2025-06-30 2:19	/discussions/amazon/view/103955-exam-aws-certified-developer-associate-dva-c02-topic-1/
64	103687	874636	2024-12-24 14:13	/discussions/amazon/view/103687-exam-aws-certified-developer-associate-dva-c02-topic-1/
65	103686	874637	2024-12-24 14:22	/discussions/amazon/view/103686-exam-aws-certified-developer-associate-dva-c02-topic-1/
66	107437	882049	2024-12-24 14:29	/discussions/amazon/view/107437-exam-aws-certified-developer-associate-dva-c02-topic-1/
67	107439	882050	2025-02-03 17:46	/discussions/amazon/view/107439-exam-aws-certified-developer-associate-dva-c02-topic-1/
68	106484	882051	2024-12-24 14:43	/discussions/amazon/view/106484-exam-aws-certified-developer-associate-dva-c02-topic-1/
69	107440	882052	2024-12-24 15:07	/discussions/amazon/view/107440-exam-aws-certified-developer-associate-dva-c02-topic-1/
70	106488	882053	2024-12-24 15:13	/discussions/amazon/view/106488-exam-aws-certified-developer-associate-dva-c02-topic-1/
71	106490	882054	2024-12-25 14:18	/discussions/amazon/view/106490-exam-aws-certified-developer-associate-dva-c02-topic-1/
72	106491	882055	2024-12-25 14:30	/discussions/amazon/view/106491-exam-aws-certified-developer-associate-dva-c02-topic-1/
73	106708	882056	2024-12-25 15:18	/discussions/amazon/view/106708-exam-aws-certified-developer-associate-dva-c02-topic-1/
74	106711	882057	2024-12-25 15:21	/discussions/amazon/view/106711-exam-aws-certified-developer-associate-dva-c02-topic-1/
75	106717	882058	2024-12-25 15:23	/discussions/amazon/view/106717-exam-aws-certified-developer-associate-dva-c02-topic-1/
76	108728	882520	2024-12-25 15:25	/discussions/amazon/view/108728-exam-aws-certified-developer-associate-dva-c02-topic-1/
77	107443	882521	2024-12-25 15:29	/discussions/amazon/view/107443-exam-aws-certified-developer-associate-dva-c02-topic-1/
78	107444	882522	2024-12-25 15:33	/discussions/amazon/view/107444-exam-aws-certified-developer-associate-dva-c02-topic-1/
79	108734	882523	2025-04-06 16:38	/discussions/amazon/view/108734-exam-aws-certified-developer-associate-dva-c02-topic-1/
80	108735	882524	2025-04-06 16:37	/discussions/amazon/view/108735-exam-aws-certified-developer-associate-dva-c02-topic-1/
81	106899	882525	2024-12-26 6:36	/discussions/amazon/view/106899-exam-aws-certified-developer-associate-dva-c02-topic-1/
82	107445	882526	2024-12-26 6:49	/discussions/amazon/view/107445-exam-aws-certified-developer-associate-dva-c02-topic-1/
83	109005	882527	2024-12-26 11:27	/discussions/amazon/view/109005-exam-aws-certified-developer-associate-dva-c02-topic-1/
84	108737	882528	2024-12-26 11:28	/discussions/amazon/view/108737-exam-aws-certified-developer-associate-dva-c02-topic-1/
85	108738	882529	2024-12-26 12:33	/discussions/amazon/view/108738-exam-aws-certified-developer-associate-dva-c02-topic-1/
86	106939	882530	2024-12-26 13:13	/discussions/amazon/view/106939-exam-aws-certified-developer-associate-dva-c02-topic-1/
87	108739	882531	2024-12-26 13:17	/discussions/amazon/view/108739-exam-aws-certified-developer-associate-dva-c02-topic-1/
88	108740	882532	2024-12-26 13:20	/discussions/amazon/view/108740-exam-aws-certified-developer-associate-dva-c02-topic-1/
89	111295	882533	2025-02-08 11:09	/discussions/amazon/view/111295-exam-aws-certified-developer-associate-dva-c02-topic-1/
90	109208	882534	2025-08-16 10:48	/discussions/amazon/view/109208-exam-aws-certified-developer-associate-dva-c02-topic-1/
91	109210	882535	2024-12-26 18:08	/discussions/amazon/view/109210-exam-aws-certified-developer-associate-dva-c02-topic-1/
92	108741	882536	2024-12-26 18:10	/discussions/amazon/view/108741-exam-aws-certified-developer-associate-dva-c02-topic-1/
93	106941	882537	2025-02-08 17:20	/discussions/amazon/view/106941-exam-aws-certified-developer-associate-dva-c02-topic-1/
94	109241	882538	2024-12-26 18:19	/discussions/amazon/view/109241-exam-aws-certified-developer-associate-dva-c02-topic-1/
95	108742	882539	2024-12-27 10:02	/discussions/amazon/view/108742-exam-aws-certified-developer-associate-dva-c02-topic-1/
96	106946	882540	2024-12-27 10:15	/discussions/amazon/view/106946-exam-aws-certified-developer-associate-dva-c02-topic-1/
97	106947	882541	2025-01-24 17:24	/discussions/amazon/view/106947-exam-aws-certified-developer-associate-dva-c02-topic-1/
98	109646	882542	2024-12-27 11:19	/discussions/amazon/view/109646-exam-aws-certified-developer-associate-dva-c02-topic-1/
99	109229	882543	2024-12-27 11:40	/discussions/amazon/view/109229-exam-aws-certified-developer-associate-dva-c02-topic-1/
100	109246	882544	2025-04-06 6:18	/discussions/amazon/view/109246-exam-aws-certified-developer-associate-dva-c02-topic-1/
101	106980	882545	2025-04-06 6:20	/discussions/amazon/view/106980-exam-aws-certified-developer-associate-dva-c02-topic-1/
102	106981	882546	2024-12-27 13:56	/discussions/amazon/view/106981-exam-aws-certified-developer-associate-dva-c02-topic-1/
103	106984	882547	2024-12-27 14:01	/discussions/amazon/view/106984-exam-aws-certified-developer-associate-dva-c02-topic-1/
104	106987	882548	2024-12-27 14:04	/discussions/amazon/view/106987-exam-aws-certified-developer-associate-dva-c02-topic-1/
105	106989	882549	2024-12-27 14:08	/discussions/amazon/view/106989-exam-aws-certified-developer-associate-dva-c02-topic-1/
106	106992	882550	2025-02-08 23:05	/discussions/amazon/view/106992-exam-aws-certified-developer-associate-dva-c02-topic-1/
107	107007	882551	2024-12-27 14:20	/discussions/amazon/view/107007-exam-aws-certified-developer-associate-dva-c02-topic-1/
108	107010	882552	2024-12-27 14:21	/discussions/amazon/view/107010-exam-aws-certified-developer-associate-dva-c02-topic-1/
109	109399	882553	2025-05-11 4:45	/discussions/amazon/view/109399-exam-aws-certified-developer-associate-dva-c02-topic-1/
110	107013	882554	2024-12-27 14:28	/discussions/amazon/view/107013-exam-aws-certified-developer-associate-dva-c02-topic-1/
111	107028	882555	2024-12-27 16:14	/discussions/amazon/view/107028-exam-aws-certified-developer-associate-dva-c02-topic-1/
112	107037	882556	2024-12-27 16:25	/discussions/amazon/view/107037-exam-aws-certified-developer-associate-dva-c02-topic-1/
113	107038	882557	2024-12-27 16:26	/discussions/amazon/view/107038-exam-aws-certified-developer-associate-dva-c02-topic-1/
114	107039	882558	2024-12-27 16:29	/discussions/amazon/view/107039-exam-aws-certified-developer-associate-dva-c02-topic-1/
115	107041	882559	2024-12-27 16:32	/discussions/amazon/view/107041-exam-aws-certified-developer-associate-dva-c02-topic-1/
116	107050	882560	2024-12-28 6:28	/discussions/amazon/view/107050-exam-aws-certified-developer-associate-dva-c02-topic-1/
117	107051	882561	2024-12-28 8:51	/discussions/amazon/view/107051-exam-aws-certified-developer-associate-dva-c02-topic-1/
118	107052	882562	2024-12-28 9:39	/discussions/amazon/view/107052-exam-aws-certified-developer-associate-dva-c02-topic-1/
119	107053	882563	2025-12-26 12:24	/discussions/amazon/view/107053-exam-aws-certified-developer-associate-dva-c02-topic-1/
120	107054	882564	2024-12-28 12:39	/discussions/amazon/view/107054-exam-aws-certified-developer-associate-dva-c02-topic-1/
121	107055	882565	2024-12-28 13:46	/discussions/amazon/view/107055-exam-aws-certified-developer-associate-dva-c02-topic-1/
122	107057	882566	2025-02-09 18:41	/discussions/amazon/view/107057-exam-aws-certified-developer-associate-dva-c02-topic-1/
123	107059	882567	2025-02-09 18:51	/discussions/amazon/view/107059-exam-aws-certified-developer-associate-dva-c02-topic-1/
124	107060	882568	2024-12-28 14:17	/discussions/amazon/view/107060-exam-aws-certified-developer-associate-dva-c02-topic-1/
125	107062	882569	2024-12-28 14:26	/discussions/amazon/view/107062-exam-aws-certified-developer-associate-dva-c02-topic-1/
126	107063	882570	2024-12-28 14:30	/discussions/amazon/view/107063-exam-aws-certified-developer-associate-dva-c02-topic-1/
127	107064	882571	2024-12-28 14:40	/discussions/amazon/view/107064-exam-aws-certified-developer-associate-dva-c02-topic-1/
128	107066	882572	2025-03-14 9:16	/discussions/amazon/view/107066-exam-aws-certified-developer-associate-dva-c02-topic-1/
129	112424	887048	2025-01-25 4:38	/discussions/amazon/view/112424-exam-aws-certified-developer-associate-dva-c02-topic-1/
130	111831	887049	2024-12-28 14:59	/discussions/amazon/view/111831-exam-aws-certified-developer-associate-dva-c02-topic-1/
131	111832	887050	2025-05-19 9:47	/discussions/amazon/view/111832-exam-aws-certified-developer-associate-dva-c02-topic-1/
132	117336	893535	2024-05-23 2:45	/discussions/amazon/view/117336-exam-aws-certified-developer-associate-dva-c02-topic-1/
133	117335	893536	2025-06-08 1:13	/discussions/amazon/view/117335-exam-aws-certified-developer-associate-dva-c02-topic-1/
134	117334	893537	2024-05-23 3:06	/discussions/amazon/view/117334-exam-aws-certified-developer-associate-dva-c02-topic-1/
135	117333	893538	2024-06-17 5:51	/discussions/amazon/view/117333-exam-aws-certified-developer-associate-dva-c02-topic-1/
136	117332	893539	2025-05-19 9:48	/discussions/amazon/view/117332-exam-aws-certified-developer-associate-dva-c02-topic-1/
137	117331	893540	2025-01-25 6:53	/discussions/amazon/view/117331-exam-aws-certified-developer-associate-dva-c02-topic-1/
138	117795	893541	2025-02-05 11:09	/discussions/amazon/view/117795-exam-aws-certified-developer-associate-dva-c02-topic-1/
139	117476	893542	2024-05-23 3:23	/discussions/amazon/view/117476-exam-aws-certified-developer-associate-dva-c02-topic-1/
140	117574	893543	2025-12-09 18:27	/discussions/amazon/view/117574-exam-aws-certified-developer-associate-dva-c02-topic-1/
141	117797	893544	2024-05-23 3:30	/discussions/amazon/view/117797-exam-aws-certified-developer-associate-dva-c02-topic-1/
142	117798	893545	2024-05-23 3:31	/discussions/amazon/view/117798-exam-aws-certified-developer-associate-dva-c02-topic-1/
143	122655	898357	2024-05-23 3:32	/discussions/amazon/view/122655-exam-aws-certified-developer-associate-dva-c02-topic-1/
144	122562	898358	2024-07-23 10:33	/discussions/amazon/view/122562-exam-aws-certified-developer-associate-dva-c02-topic-1/
145	122563	898359	2024-08-08 1:46	/discussions/amazon/view/122563-exam-aws-certified-developer-associate-dva-c02-topic-1/
146	122564	898360	2024-05-23 3:38	/discussions/amazon/view/122564-exam-aws-certified-developer-associate-dva-c02-topic-1/
147	122565	898361	2024-11-04 11:41	/discussions/amazon/view/122565-exam-aws-certified-developer-associate-dva-c02-topic-1/
148	122566	898362	2024-09-26 3:44	/discussions/amazon/view/122566-exam-aws-certified-developer-associate-dva-c02-topic-1/
149	122567	898363	2024-05-23 3:45	/discussions/amazon/view/122567-exam-aws-certified-developer-associate-dva-c02-topic-1/
150	122571	898364	2024-05-23 3:48	/discussions/amazon/view/122571-exam-aws-certified-developer-associate-dva-c02-topic-1/
151	122569	898365	2024-11-04 0:12	/discussions/amazon/view/122569-exam-aws-certified-developer-associate-dva-c02-topic-1/
152	122572	898366	2024-09-26 6:08	/discussions/amazon/view/122572-exam-aws-certified-developer-associate-dva-c02-topic-1/
153	122570	898367	2025-09-20 0:09	/discussions/amazon/view/122570-exam-aws-certified-developer-associate-dva-c02-topic-1/
154	122573	898368	2024-10-27 12:30	/discussions/amazon/view/122573-exam-aws-certified-developer-associate-dva-c02-topic-1/
155	122574	898369	2024-06-17 5:53	/discussions/amazon/view/122574-exam-aws-certified-developer-associate-dva-c02-topic-1/
156	122575	898370	2024-05-23 13:01	/discussions/amazon/view/122575-exam-aws-certified-developer-associate-dva-c02-topic-1/
157	122576	898371	2024-05-23 13:02	/discussions/amazon/view/122576-exam-aws-certified-developer-associate-dva-c02-topic-1/
158	122577	898372	2024-05-23 13:05	/discussions/amazon/view/122577-exam-aws-certified-developer-associate-dva-c02-topic-1/
159	122578	898373	2024-12-21 1:51	/discussions/amazon/view/122578-exam-aws-certified-developer-associate-dva-c02-topic-1/
160	122579	898374	2024-05-23 13:11	/discussions/amazon/view/122579-exam-aws-certified-developer-associate-dva-c02-topic-1/
161	122580	898375	2024-11-06 17:22	/discussions/amazon/view/122580-exam-aws-certified-developer-associate-dva-c02-topic-1/
162	122582	898376	2024-05-23 13:25	/discussions/amazon/view/122582-exam-aws-certified-developer-associate-dva-c02-topic-1/
163	122581	898377	2024-09-27 6:23	/discussions/amazon/view/122581-exam-aws-certified-developer-associate-dva-c02-topic-1/
164	122586	898378	2024-08-30 21:17	/discussions/amazon/view/122586-exam-aws-certified-developer-associate-dva-c02-topic-1/
165	122585	898379	2024-10-31 8:52	/discussions/amazon/view/122585-exam-aws-certified-developer-associate-dva-c02-topic-1/
166	122584	898380	2024-09-13 0:51	/discussions/amazon/view/122584-exam-aws-certified-developer-associate-dva-c02-topic-1/
