47	122810	897466	2024-09-13 9:57	/discussions/amazon/view/122810-exam-aws-certified-security-specialty-scs-c02-topic-1/
48	123976	897467	2024-08-21 23:03	/discussions/amazon/view/123976-exam-aws-certified-security-specialty-scs-c02-topic-1/
49	123981	897468	2025-04-02 17:06	/discussions/amazon/view/123981-exam-aws-certified-security-specialty-scs-c02-topic-1/
50	122811	897469	2025-06-10 14:02	/discussions/amazon/view/122811-exam-aws-certified-security-specialty-scs-c02-topic-1/
51	124648	897470	2025-06-10 14:09	/discussions/amazon/view/124648-exam-aws-certified-security-specialty-scs-c02-topic-1/
52	123982	897471	2024-12-03 14:23	/discussions/amazon/view/123982-exam-aws-certified-security-specialty-scs-c02-topic-1/
53	123983	897472	2024-02-09 16:43	/discussions/amazon/view/123983-exam-aws-certified-security-specialty-scs-c02-topic-1/
54	124001	897473	2025-09-28 0:58	/discussions/amazon/view/124001-exam-aws-certified-security-specialty-scs-c02-topic-1/
55	124151	897474	2025-10-04 10:04	/discussions/amazon/view/124151-exam-aws-certified-security-specialty-scs-c02-topic-1/
56	122812	897475	2024-04-06 13:51	/discussions/amazon/view/122812-exam-aws-certified-security-specialty-scs-c02-topic-1/
57	122813	897476	2025-08-30 16:41	/discussions/amazon/view/122813-exam-aws-certified-security-specialty-scs-c02-topic-1/
58	124007	897477	2024-02-24 1:10	/discussions/amazon/view/124007-exam-aws-certified-security-specialty-scs-c02-topic-1/
59	122814	897478	2025-06-03 12:13	/discussions/amazon/view/122814-exam-aws-certified-security-specialty-scs-c02-topic-1/
60	124009	897479	2024-05-14 23:39	/discussions/amazon/view/124009-exam-aws-certified-security-specialty-scs-c02-topic-1/
61	124010	897480	2024-02-20 15:53	/discussions/amazon/view/124010-exam-aws-certified-security-specialty-scs-c02-topic-1/
62	124011	897481	2024-12-03 15:16	/discussions/amazon/view/124011-exam-aws-certified-security-specialty-scs-c02-topic-1/
63	124012	897482	2025-02-19 13:49	/discussions/amazon/view/124012-exam-aws-certified-security-specialty-scs-c02-topic-1/
64	124013	897483	2024-02-21 1:55	/discussions/amazon/view/124013-exam-aws-certified-security-specialty-scs-c02-topic-1/
